Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker
2024-09-05 00:00:00-04:00,41.412895305316276,41.61742658485182,41.325238511890625,41.45185470581055,22513900,0.0,0.0,0.0,EEM
2024-09-06 00:00:00-04:00,41.43237531345881,41.48107270675207,40.662943867157225,40.692161560058594,32436800,0.0,0.0,0.0,EEM
2024-09-09 00:00:00-04:00,40.93565584128312,41.130449146956884,40.877220450342286,41.03305435180664,19917400,0.0,0.0,0.0,EEM
2024-09-10 00:00:00-04:00,40.95513142432055,40.95513142432055,40.604504252446795,40.87721633911133,19700400,0.0,0.0,0.0,EEM
2024-09-11 00:00:00-04:00,40.809042625693586,41.19862551474693,40.477895126542975,41.17914581298828,26253300,0.0,0.0,0.0,EEM
2024-09-12 00:00:00-04:00,41.26680238395667,41.529772783177684,41.15966588256591,41.52003479003906,19993200,0.0,0.0,0.0,EEM
2024-09-13 00:00:00-04:00,41.65638557634604,41.783001769022796,41.636905876290164,41.71482467651367,16882300,0.0,0.0,0.0,EEM
2024-09-16 00:00:00-04:00,41.87066073133876,41.890136717031,41.66612572783943,41.85118103027344,14733000,0.0,0.0,0.0,EEM
2024-09-17 00:00:00-04:00,42.06544751586197,42.09466892320463,41.79273914981598,41.89987564086914,20623700,0.0,0.0,0.0,EEM
2024-09-18 00:00:00-04:00,41.977791342593534,42.3089388128273,41.695344980190264,41.753780364990234,26010500,0.0,0.0,0.0,EEM
2024-09-19 00:00:00-04:00,42.48425704026663,42.737489453313735,42.240766335999254,42.64009094238281,41025500,0.0,0.0,0.0,EEM
2024-09-20 00:00:00-04:00,42.669307398764445,42.70826308324015,42.406337022845925,42.55242919921875,33038100,0.0,0.0,0.0,EEM
2024-09-23 00:00:00-04:00,42.77644275579023,43.01993344647312,42.74722506182767,42.88357925415039,24891700,0.0,0.0,0.0,EEM
2024-09-24 00:00:00-04:00,43.98415540993453,44.45165706037198,43.81858353421356,44.344520568847656,64472700,0.0,0.0,0.0,EEM
2024-09-25 00:00:00-04:00,44.071811253856715,44.18868573510953,43.847800283383506,43.877017974853516,41967800,0.0,0.0,0.0,EEM
2024-09-26 00:00:00-04:00,45.50353807977771,45.659371961610944,45.09447181785747,45.48405838012695,80876300,0.0,0.0,0.0,EEM
2024-09-27 00:00:00-04:00,45.45483965338274,45.72755174920202,45.31848546315962,45.39640426635742,51540100,0.0,0.0,0.0,EEM
2024-09-30 00:00:00-04:00,45.14317136205713,45.172392770613165,44.55879520615835,44.665931701660156,61400400,0.0,0.0,0.0,EEM
2024-10-01 00:00:00-04:00,44.899682221839015,45.006818721024935,44.40296284378162,44.98733901977539,38648900,0.0,0.0,0.0,EEM
2024-10-02 00:00:00-04:00,45.8736457824707,45.922346894120224,45.51328059157797,45.8736457824707,55790400,0.0,0.0,0.0,EEM
2024-10-03 00:00:00-04:00,45.045777903149315,45.50354159184125,44.99708050795026,45.32822799682617,31198300,0.0,0.0,0.0,EEM
2024-10-04 00:00:00-04:00,45.65937156085745,45.76650805030986,45.46457828143241,45.74702835083008,29476800,0.0,0.0,0.0,EEM
2024-10-07 00:00:00-04:00,46.06843772801794,46.20479191973062,45.79572934459259,46.12687683105469,42198000,0.0,0.0,0.0,EEM
2024-10-08 00:00:00-04:00,44.938641624338096,45.0847375260231,44.59775614090392,44.98733901977539,47817300,0.0,0.0,0.0,EEM
2024-10-09 00:00:00-04:00,44.39322342817458,44.8607250970622,44.344522318924895,44.74384689331055,35395800,0.0,0.0,0.0,EEM
2024-10-10 00:00:00-04:00,44.82176301503637,44.928899504381086,44.4516561560381,44.83150100708008,18052400,0.0,0.0,0.0,EEM
2024-10-11 00:00:00-04:00,44.55879428825616,45.172391840070986,44.51009689549658,45.15291213989258,28389200,0.0,0.0,0.0,EEM
2024-10-14 00:00:00-04:00,44.81202347300089,45.22108975068623,44.69514898596492,44.967857360839844,20415200,0.0,0.0,0.0,EEM
2024-10-15 00:00:00-04:00,44.558794793676704,44.58801248658928,43.90624154947619,44.01337432861328,31270700,0.0,0.0,0.0,EEM
2024-10-16 00:00:00-04:00,44.32504189751483,44.510097192759204,44.26660651196224,44.35426330566406,25111200,0.0,0.0,0.0,EEM
2024-10-17 00:00:00-04:00,44.21791375029584,44.373747653713146,44.06207984687854,44.28609085083008,36885700,0.0,0.0,0.0,EEM
2024-10-18 00:00:00-04:00,44.967855908469915,44.977597616042495,44.67566784263058,44.724365234375,30391600,0.0,0.0,0.0,EEM
2024-10-21 00:00:00-04:00,44.35426526494229,44.51983715181908,44.15947196862545,44.41270065307617,19614900,0.0,0.0,0.0,EEM
2024-10-22 00:00:00-04:00,44.19842931628259,44.412698588434445,44.17894961601916,44.315303802490234,19243400,0.0,0.0,0.0,EEM
2024-10-23 00:00:00-04:00,44.159470326546135,44.28608652174979,43.886761951067136,44.05233383178711,19822000,0.0,0.0,0.0,EEM
2024-10-24 00:00:00-04:00,44.00363726306558,44.06207636549474,43.779626276813346,43.98415756225586,16257100,0.0,0.0,0.0,EEM
2024-10-25 00:00:00-04:00,44.130253358660205,44.27634554133594,43.877020964092075,43.94519805908203,21428500,0.0,0.0,0.0,EEM
2024-10-28 00:00:00-04:00,44.04259697090118,44.23738654960663,43.98415786806571,44.139991760253906,15169300,0.0,0.0,0.0,EEM
2024-10-29 00:00:00-04:00,44.120513715877514,44.15947311923062,43.96467981783831,44.003639221191406,15439300,0.0,0.0,0.0,EEM
2024-10-30 00:00:00-04:00,43.5556164290522,43.76014771984091,43.48743933212263,43.575096130371094,24149900,0.0,0.0,0.0,EEM
2024-10-31 00:00:00-04:00,43.43873668238936,43.43873668238936,43.03941210793027,43.29264450073242,43988700,0.0,0.0,0.0,EEM
2024-11-01 00:00:00-04:00,43.614050375256504,43.74066657195539,43.321862295882404,43.33160400390625,17525900,0.0,0.0,0.0,EEM
2024-11-04 00:00:00-05:00,43.769885712813796,43.90624362204606,43.5556164290522,43.575096130371094,24674200,0.0,0.0,0.0,EEM
2024-11-05 00:00:00-05:00,44.052334038767334,44.22764762821981,44.01337463769501,44.16920852661133,21398300,0.0,0.0,0.0,EEM
2024-11-06 00:00:00-05:00,43.370558355361055,43.76988291847206,43.19524477005643,43.6237907409668,37143300,0.0,0.0,0.0,EEM
2024-11-07 00:00:00-05:00,44.36400171273058,44.71462889081462,44.34452201224003,44.5880126953125,39247600,0.0,0.0,0.0,EEM
2024-11-08 00:00:00-05:00,43.83806167041249,43.915980473663,43.30238290187086,43.4874382019043,44833800,0.0,0.0,0.0,EEM
2024-11-11 00:00:00-05:00,43.321863850285915,43.34134355165953,43.01993405205463,43.15629196166992,21342300,0.0,0.0,0.0,EEM
2024-11-12 00:00:00-05:00,42.55243074470943,42.591390145972994,42.2018072794564,42.33816146850586,33946300,0.0,0.0,0.0,EEM
2024-11-13 00:00:00-05:00,42.38685824365943,42.39659623614667,41.997271667456815,42.06544876098633,26586800,0.0,0.0,0.0,EEM
2024-11-14 00:00:00-05:00,42.007012957347406,42.10440774274252,41.821957663574636,41.83169937133789,34443200,0.0,0.0,0.0,EEM
2024-11-15 00:00:00-05:00,41.9680535570402,41.99727124958415,41.73430087056988,41.83169937133789,29127800,0.0,0.0,0.0,EEM
2024-11-18 00:00:00-05:00,42.03623250401798,42.328420588463985,42.03623250401798,42.30894088745117,27765000,0.0,0.0,0.0,EEM
2024-11-19 00:00:00-05:00,42.172587620859616,42.386860621327884,42.143369926386,42.27972412109375,16624500,0.0,0.0,0.0,EEM
2024-11-20 00:00:00-05:00,42.221283987631594,42.26024338956222,42.00701470775928,42.23102569580078,18358000,0.0,0.0,0.0,EEM
2024-11-21 00:00:00-05:00,42.09467037391506,42.18232716821831,41.94857447828532,42.143367767333984,16086900,0.0,0.0,0.0,EEM
2024-11-22 00:00:00-05:00,41.987534805102904,42.162848397575516,41.97779309698051,42.153106689453125,14104100,0.0,0.0,0.0,EEM
2024-11-25 00:00:00-05:00,42.32841945111885,42.347899151608246,42.065449067571414,42.18232727050781,18855100,0.0,0.0,0.0,EEM
2024-11-26 00:00:00-05:00,42.18232882375856,42.19206681667535,41.958317832941326,42.007015228271484,19119700,0.0,0.0,0.0,EEM
2024-11-27 00:00:00-05:00,42.26024204908764,42.30893944226973,41.90961487357987,42.06544876098633,17922000,0.0,0.0,0.0,EEM
2024-11-29 00:00:00-05:00,41.69534856009338,42.17258824867508,41.68560685154171,42.133628845214844,17372200,0.0,0.0,0.0,EEM
2024-12-02 00:00:00-05:00,42.23102487097156,42.357641067086576,42.084928974271705,42.29920196533203,16508700,0.0,0.0,0.0,EEM
2024-12-03 00:00:00-05:00,42.13362749479679,42.41607758777096,41.97779360132365,42.38685989379883,49462500,0.0,0.0,0.0,EEM
2024-12-04 00:00:00-05:00,42.52321335997706,42.56217276152329,42.357641476465126,42.493995666503906,21339100,0.0,0.0,0.0,EEM
2024-12-05 00:00:00-05:00,42.70826257551,42.825140773666206,42.688786591190116,42.77643966674805,23736100,0.0,0.0,0.0,EEM
2024-12-06 00:00:00-05:00,42.88357698245132,42.912798390239004,42.64982801238722,42.7082633972168,13142400,0.0,0.0,0.0,EEM
2024-12-09 00:00:00-05:00,43.623790637851435,43.92571669987236,43.56535153776373,43.58483123779297,34841300,0.0,0.0,0.0,EEM
2024-12-10 00:00:00-05:00,43.12706994483328,43.16602934703208,42.85436156018783,42.88357925415039,26979800,0.0,0.0,0.0,EEM
2024-12-11 00:00:00-05:00,42.98097621017106,43.08811270466892,42.84462202276394,43.05889129638672,20405600,0.0,0.0,0.0,EEM
2024-12-12 00:00:00-05:00,42.91280066183256,43.06863455524868,42.786184462377875,42.84462356567383,17662900,0.0,0.0,0.0,EEM
2024-12-13 00:00:00-05:00,42.951756350311754,42.961498058547996,42.73748706896451,42.88357925415039,19381200,0.0,0.0,0.0,EEM
2024-12-16 00:00:00-05:00,42.68878926632879,42.81540174920642,42.640088156358715,42.64982986450195,32259800,0.0,0.0,0.0,EEM
2024-12-17 00:00:00-05:00,42.31012203793115,42.597336747110994,42.28040730532175,42.54781723022461,30224000,0.727,0.0,0.0,EEM
2024-12-18 00:00:00-05:00,42.48839472180479,42.597336146179195,41.47818072356655,41.557411193847656,33249500,0.0,0.0,0.0,EEM
2024-12-19 00:00:00-05:00,41.96347773413689,42.00309485876262,41.696067810058594,41.696067810058594,31146900,0.0,0.0,0.0,EEM
2024-12-20 00:00:00-05:00,41.557410066282515,42.08232750230216,41.52769911299535,41.864437103271484,25512200,0.0,0.0,0.0,EEM
2024-12-23 00:00:00-05:00,41.87434190074203,42.14175182997999,41.805013820357786,42.102134704589844,17955400,0.0,0.0,0.0,EEM
2024-12-24 00:00:00-05:00,42.102134598554024,42.260599321618486,42.05261508098957,42.23088836669922,7066800,0.0,0.0,0.0,EEM
2024-12-26 00:00:00-05:00,41.953575031354994,42.17146543708608,41.93376646918882,42.08232879638672,16152200,0.0,0.0,0.0,EEM
2024-12-27 00:00:00-05:00,41.82482170101972,41.92386451288001,41.70597410488433,41.89414978027344,22672400,0.0,0.0,0.0,EEM
2024-12-30 00:00:00-05:00,41.63664544222567,41.68616495841348,41.438563599377545,41.557411193847656,25055000,0.0,0.0,0.0,EEM
2024-12-31 00:00:00-05:00,41.53760217078791,41.6366449801613,41.389043623873135,41.41875457763672,40524000,0.0,0.0,0.0,EEM
2025-01-02 00:00:00-05:00,41.46827442576863,41.58712579796965,41.2800987535957,41.35932922363281,25287200,0.0,0.0,0.0,EEM
2025-01-03 00:00:00-05:00,41.68616452429628,41.78520355564051,41.557410761071296,41.74559020996094,17706000,0.0,0.0,0.0,EEM
2025-01-06 00:00:00-05:00,42.19127065966038,42.32002442603027,41.87434121790138,41.89414978027344,26200900,0.0,0.0,0.0,EEM
2025-01-07 00:00:00-05:00,42.05261240248122,42.06251857222136,41.55740970218419,41.59702682495117,30912500,0.0,0.0,0.0,EEM
2025-01-08 00:00:00-05:00,41.33952294887564,41.44846436898582,41.21076918934954,41.39894485473633,20257500,0.0,0.0,0.0,EEM
2025-01-10 00:00:00-05:00,40.87403209725547,40.87403209725547,40.62643074249485,40.69575881958008,42204300,0.0,0.0,0.0,EEM
2025-01-13 00:00:00-05:00,40.24017231355864,40.438254148457794,40.22036375225905,40.4184455871582,28154900,0.0,0.0,0.0,EEM
2025-01-14 00:00:00-05:00,40.94336296339965,40.99288248210567,40.74528111047846,40.8740348815918,23438600,0.0,0.0,0.0,EEM
2025-01-15 00:00:00-05:00,41.309808815506486,41.42866018514089,41.220672177329085,41.408851623535156,22557000,0.0,0.0,0.0,EEM
2025-01-16 00:00:00-05:00,41.53760250383744,41.54750867390264,41.34942683166451,41.35932922363281,17711400,0.0,0.0,0.0,EEM
2025-01-17 00:00:00-05:00,41.557411091707664,41.97338333847605,41.49798918366711,41.68616485595703,30692300,0.0,0.0,0.0,EEM
2025-01-21 00:00:00-05:00,42.05261313467824,42.19126928868013,41.88424602713218,42.1318473815918,16728200,0.0,0.0,0.0,EEM
2025-01-22 00:00:00-05:00,42.19127101335243,42.27050526350488,42.04271246146206,42.16156005859375,16894600,0.0,0.0,0.0,EEM
2025-01-23 00:00:00-05:00,42.07242156033804,42.30021435233256,41.99319109177757,42.260597229003906,15212800,0.0,0.0,0.0,EEM
2025-01-24 00:00:00-05:00,42.49829715189853,42.63695330858743,42.33983243309736,42.53791427612305,20962800,0.0,0.0,0.0,EEM
2025-01-27 00:00:00-05:00,41.79511085084481,41.913958447276876,41.67626325441274,41.76539611816406,25964200,0.0,0.0,0.0,EEM
2025-01-28 00:00:00-05:00,41.834726841169825,42.09223058947221,41.58712548476117,42.07242202758789,22438200,0.0,0.0,0.0,EEM
2025-01-29 00:00:00-05:00,42.32002398618705,42.40916062688641,42.0328055019228,42.08232879638672,24922400,0.0,0.0,0.0,EEM
2025-01-30 00:00:00-05:00,42.40916027187965,42.924171549598455,42.389351709879286,42.79541778564453,30450300,0.0,0.0,0.0,EEM
2025-01-31 00:00:00-05:00,42.80532618511349,42.90436522217666,42.24079536203989,42.310123443603516,29974700,0.0,0.0,0.0,EEM
2025-02-03 00:00:00-05:00,41.616836210100615,42.260597466371344,41.56731669471007,42.00309371948242,37505700,0.0,0.0,0.0,EEM
2025-02-04 00:00:00-05:00,42.528009350728354,42.89446209338514,42.46858744074933,42.755802154541016,26992900,0.0,0.0,0.0,EEM
2025-02-05 00:00:00-05:00,42.59733492246999,42.75579963657684,42.53791301599042,42.64685821533203,21829200,0.0,0.0,0.0,EEM
2025-02-06 00:00:00-05:00,42.78551715171519,42.84493906206099,42.69638050809944,42.82513427734375,19365700,0.0,0.0,0.0,EEM
2025-02-07 00:00:00-05:00,43.20148329379463,43.30052610249515,42.74589770806276,42.78551483154297,32804300,0.0,0.0,0.0,EEM
2025-02-10 00:00:00-05:00,43.20148285758273,43.3005256652832,43.092537658160616,43.3005256652832,19596700,0.0,0.0,0.0,EEM
2025-02-11 00:00:00-05:00,43.00340260635932,43.23119918342375,42.93407452746039,43.13215637207031,19596800,0.0,0.0,0.0,EEM
2025-02-12 00:00:00-05:00,43.07273310489309,43.528318688459436,42.96378790488878,43.36985397338867,19986000,0.0,0.0,0.0,EEM
2025-02-13 00:00:00-05:00,43.072734018284024,43.64716720581055,43.06282784820257,43.64716720581055,22841000,0.0,0.0,0.0,EEM
2025-02-14 00:00:00-05:00,43.93438627545833,43.98390579223633,43.76601538469679,43.98390579223633,24329400,0.0,0.0,0.0,EEM
2025-02-18 00:00:00-05:00,44.33054710520154,44.36026183836085,44.162179989052596,44.2612190246582,23037100,0.0,0.0,0.0,EEM
2025-02-19 00:00:00-05:00,44.22160544955903,44.26121879673907,44.09285168145711,44.191890716552734,20275200,0.0,0.0,0.0,EEM
2025-02-20 00:00:00-05:00,44.518727137195555,44.79603946295068,44.37016480377126,44.597957611083984,29210500,0.0,0.0,0.0,EEM
2025-02-21 00:00:00-05:00,44.82574671919481,44.9842114319916,44.31073923617782,44.46920394897461,33974700,0.0,0.0,0.0,EEM
2025-02-24 00:00:00-05:00,44.22160463585642,44.23150702794497,43.76601525974745,43.785823822021484,38307000,0.0,0.0,0.0,EEM
2025-02-25 00:00:00-05:00,43.92447791927461,43.9442864806194,43.63726322501713,43.81553649902344,19955500,0.0,0.0,0.0,EEM
2025-02-26 00:00:00-05:00,44.32064415021984,44.55834312199151,44.14237086591533,44.25131607055664,25171000,0.0,0.0,0.0,EEM
2025-02-27 00:00:00-05:00,43.8749602462641,43.97400305714457,43.35994896397646,43.38966369628906,30518900,0.0,0.0,0.0,EEM
2025-02-28 00:00:00-05:00,42.6369530677385,42.844937301597,42.44877739588038,42.79541778564453,52402300,0.0,0.0,0.0,EEM
2025-03-03 00:00:00-05:00,43.04302009822768,43.18167625720883,42.270505053563,42.4190673828125,45587700,0.0,0.0,0.0,EEM
2025-03-04 00:00:00-05:00,42.567623834530195,43.14206078266028,42.30021392192793,42.77560806274414,30082400,0.0,0.0,0.0,EEM
2025-03-05 00:00:00-05:00,43.5382228113602,44.122562179810764,43.40947282268753,44.0532341003418,47763400,0.0,0.0,0.0,EEM
2025-03-06 00:00:00-05:00,44.02352222602117,44.211697898063235,43.73630374388047,43.77592086791992,33544500,0.0,0.0,0.0,EEM
2025-03-07 00:00:00-05:00,43.914578274100386,44.11266012183966,43.58774265861602,43.99380874633789,23474500,0.0,0.0,0.0,EEM
2025-03-10 00:00:00-04:00,43.3302386939448,43.45899246107396,42.67657124420003,42.9439811706543,29502500,0.0,0.0,0.0,EEM
2025-03-11 00:00:00-04:00,43.31042805700485,43.52831845584908,43.003401020278595,43.3005256652832,21184100,0.0,0.0,0.0,EEM
2025-03-12 00:00:00-04:00,43.48870374904837,43.5976489545236,43.21139142827288,43.53822326660156,17731600,0.0,0.0,0.0,EEM
2025-03-13 00:00:00-04:00,43.102443462943036,43.488700964461636,43.07273250993292,43.359947204589844,17870100,0.0,0.0,0.0,EEM
2025-03-14 00:00:00-04:00,43.8848651708073,44.16217747720774,43.83534187772424,44.15227508544922,21858400,0.0,0.0,0.0,EEM
2025-03-17 00:00:00-04:00,44.310741758221454,44.964409207975244,44.310741758221454,44.90498352050781,37712400,0.0,0.0,0.0,EEM
2025-03-18 00:00:00-04:00,44.81584502688977,44.84555598034755,44.50881798813765,44.677188873291016,19974200,0.0,0.0,0.0,EEM
2025-03-19 00:00:00-04:00,44.85546470794982,44.94460135150268,44.56824621449093,44.786136627197266,31657500,0.0,0.0,0.0,EEM
2025-03-20 00:00:00-04:00,44.17208112021438,44.43949104243113,44.11265921178639,44.37016296386719,25180900,0.0,0.0,0.0,EEM
2025-03-21 00:00:00-04:00,44.013615154152184,44.22160316204933,43.974001809021274,44.15227508544922,19403800,0.0,0.0,0.0,EEM
2025-03-24 00:00:00-04:00,44.32064228753039,44.46920461090609,44.23150564912433,44.3503532409668,20479000,0.0,0.0,0.0,EEM
2025-03-25 00:00:00-04:00,44.3107400322353,44.42958762444384,44.181986270119566,44.22160339355469,29535900,0.0,0.0,0.0,EEM
2025-03-26 00:00:00-04:00,44.19188829769232,44.251313982355214,43.894767430571484,43.954193115234375,22002200,0.0,0.0,0.0,EEM
2025-03-27 00:00:00-04:00,43.9938077126853,44.33054571250117,43.9938077126853,44.172080993652344,15749100,0.0,0.0,0.0,EEM
2025-03-28 00:00:00-04:00,43.74620798806288,43.795731284257464,43.28071998422959,43.35004806518555,27866500,0.0,0.0,0.0,EEM
2025-03-31 00:00:00-04:00,42.89446222861062,43.320336882589004,42.74589989700066,43.28071975708008,25638300,0.0,0.0,0.0,EEM
2025-04-01 00:00:00-04:00,43.23120069229712,43.538223972966264,43.092540751562744,43.419376373291016,21530300,0.0,0.0,0.0,EEM
2025-04-02 00:00:00-04:00,43.30052844010661,43.617457888864266,43.29062226965335,43.47880172729492,18068100,0.0,0.0,0.0,EEM
2025-04-03 00:00:00-04:00,42.567626391301204,42.87465344527021,42.547817828648654,42.55772399902344,26997500,0.0,0.0,0.0,EEM
2025-04-04 00:00:00-04:00,40.95326362224178,41.08201738790463,39.75487394104039,40.19065475463867,75853000,0.0,0.0,0.0,EEM
2025-04-07 00:00:00-04:00,38.46734803726215,40.15103806699161,38.19993811094361,38.69514083862305,87724900,0.0,0.0,0.0,EEM
2025-04-08 00:00:00-04:00,39.83410730174181,39.86381825542567,37.82358172497101,38.15041732788086,57879100,0.0,0.0,0.0,EEM
2025-04-09 00:00:00-04:00,38.3683094342599,40.93345974359787,38.090993334536186,40.7947998046875,71100600,0.0,0.0,0.0,EEM
2025-04-10 00:00:00-04:00,40.4382541101029,40.49767601584856,39.44784871464328,40.091609954833984,44475900,0.0,0.0,0.0,EEM
2025-04-11 00:00:00-04:00,40.725469797297556,41.40885195482389,40.576911251211236,41.34942626953125,43956500,0.0,0.0,0.0,EEM
2025-04-14 00:00:00-04:00,41.6267376803753,41.97338183662851,41.45837057615553,41.72578048706055,22549600,0.0,0.0,0.0,EEM
2025-04-15 00:00:00-04:00,41.79511005816058,41.94366860635887,41.676262463982575,41.68616485595703,18077500,0.0,0.0,0.0,EEM
2025-04-16 00:00:00-04:00,41.389046159508275,41.62674136037269,41.032499580114546,41.20086669921875,19984700,0.0,0.0,0.0,EEM
2025-04-17 00:00:00-04:00,41.656455502392234,41.824822619105056,41.47818221522745,41.51779556274414,23264400,0.0,0.0,0.0,EEM
2025-04-21 00:00:00-04:00,41.76539636545287,41.814919660848346,41.2107717267547,41.50789260864258,16440700,0.0,0.0,0.0,EEM
2025-04-22 00:00:00-04:00,41.973382665861514,42.419065859508194,41.933765542404736,42.1318473815918,25716100,0.0,0.0,0.0,EEM
2025-04-23 00:00:00-04:00,42.87465307247721,43.102445873855366,42.56762602117778,42.61714553833008,24787400,0.0,0.0,0.0,EEM
2025-04-24 00:00:00-04:00,42.73599531044947,43.16186994256189,42.6864720170575,43.11234664916992,28843500,0.0,0.0,0.0,EEM
2025-04-25 00:00:00-04:00,42.80532259832739,43.03311538696289,42.72608835283847,43.03311538696289,18363700,0.0,0.0,0.0,EEM
2025-04-28 00:00:00-04:00,43.0925380874325,43.171772334382176,42.904362418072274,43.11234664916992,11002200,0.0,0.0,0.0,EEM
2025-04-29 00:00:00-04:00,43.171771672876034,43.34013877791901,43.142060719773575,43.231197357177734,12809100,0.0,0.0,0.0,EEM
