Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker
2024-12-06 00:00:00-05:00,199.17645999705442,199.44169227477101,198.14502945202852,198.34149169921875,413600,0.0,0.0,0.0,IVE
2024-12-09 00:00:00-05:00,198.63620246141642,198.82283186262515,197.11359373888942,197.2904052734375,1045400,0.0,0.0,0.0,IVE
2024-12-10 00:00:00-05:00,197.38864978558652,197.38864978558652,195.80710383769127,196.50454711914062,654700,0.0,0.0,0.0,IVE
2024-12-11 00:00:00-05:00,196.89748243158675,196.89748243158675,195.69904316799648,195.7579803466797,410100,0.0,0.0,0.0,IVE
2024-12-12 00:00:00-05:00,195.91514805148537,196.04285525942683,195.0310454404513,195.04087829589844,494700,0.0,0.0,0.0,IVE
2024-12-13 00:00:00-05:00,195.0114216281176,195.17841530072857,194.15678755296642,194.48095703125,443500,0.0,0.0,0.0,IVE
2024-12-16 00:00:00-05:00,194.58901464946007,194.98195416591426,193.27270099483587,193.4200439453125,668200,0.0,0.0,0.0,IVE
2024-12-17 00:00:00-05:00,192.71287590308418,193.10795030155376,191.98201463937332,192.36720275878906,592800,1.064,0.0,0.0,IVE
2024-12-18 00:00:00-05:00,192.53508701584545,192.9499037953245,187.6461566720365,187.8239288330078,771600,0.0,0.0,0.0,IVE
2024-12-19 00:00:00-05:00,188.64371130145634,189.47334494888733,187.0733300965589,187.16221618652344,1109900,0.0,0.0,0.0,IVE
2024-12-20 00:00:00-05:00,186.94491050056362,190.51037565991234,186.79676703197347,189.34494018554688,1031800,0.0,0.0,0.0,IVE
2024-12-23 00:00:00-05:00,189.06838559461798,190.0066778223296,188.25850949399165,189.84864807128906,828100,0.0,0.0,0.0,IVE
2024-12-24 00:00:00-05:00,189.96716402460694,191.39927285972416,189.71037698048727,191.36964416503906,508000,0.0,0.0,0.0,IVE
2024-12-26 00:00:00-05:00,190.7967970508376,191.85360405995945,190.7671683562404,191.59681701660156,377300,0.0,0.0,0.0,IVE
2024-12-27 00:00:00-05:00,190.737534078946,191.46841035556014,189.43382634318797,190.39186096191406,617000,0.0,0.0,0.0,IVE
2024-12-30 00:00:00-05:00,188.8412348248049,189.0387644862592,187.2214674880043,188.2782745361328,513000,0.0,0.0,0.0,IVE
2024-12-31 00:00:00-05:00,188.91036508914573,189.36468177119542,187.8140582147443,188.52517700195312,526500,0.0,0.0,0.0,IVE
2025-01-02 00:00:00-05:00,189.44369947635712,189.8091300831052,186.7770115197316,187.6165313720703,2684800,0.0,0.0,0.0,IVE
2025-01-03 00:00:00-05:00,188.3770159877619,189.3350505893123,187.7251696668423,189.088134765625,898100,0.0,0.0,0.0,IVE
2025-01-06 00:00:00-05:00,189.83879160799745,190.9943559949588,188.87087061060603,189.1474151611328,638400,0.0,0.0,0.0,IVE
2025-01-07 00:00:00-05:00,189.73012892054874,190.45111892105297,188.1202328938381,188.653564453125,925600,0.0,0.0,0.0,IVE
2025-01-08 00:00:00-05:00,188.38692431377498,188.89062722765155,187.42888960010072,188.79185485839844,579800,0.0,0.0,0.0,IVE
2025-01-10 00:00:00-05:00,187.86345930085858,187.86345930085858,185.56220180278314,185.84861755371094,737900,0.0,0.0,0.0,IVE
2025-01-13 00:00:00-05:00,185.3449088383581,187.23134946356453,185.186879084608,187.08319091796875,543300,0.0,0.0,0.0,IVE
2025-01-14 00:00:00-05:00,187.7745443098833,188.139989983791,186.61898004173946,187.95233154296875,491000,0.0,0.0,0.0,IVE
2025-01-15 00:00:00-05:00,190.25359479127104,190.82644133929873,189.68074824324336,190.32272338867188,401100,0.0,0.0,0.0,IVE
2025-01-16 00:00:00-05:00,190.1844667851419,190.68818477725026,189.6116201899399,190.44126892089844,912300,0.0,0.0,0.0,IVE
2025-01-17 00:00:00-05:00,191.7350868720781,192.21903225811505,191.4091561650583,191.69557189941406,359200,0.0,0.0,0.0,IVE
2025-01-21 00:00:00-05:00,192.0214926715901,193.24620056152344,192.0214926715901,193.24620056152344,1109600,0.0,0.0,0.0,IVE
2025-01-22 00:00:00-05:00,193.12768408273595,193.40424368457175,192.69312486967203,192.99929809570312,491900,0.0,0.0,0.0,IVE
2025-01-23 00:00:00-05:00,193.16719039838247,194.1350962145132,192.89064587948798,194.09559631347656,707300,0.0,0.0,0.0,IVE
2025-01-24 00:00:00-05:00,193.96720820789804,194.27338144064188,193.5128764276495,193.73016357421875,372100,0.0,0.0,0.0,IVE
2025-01-27 00:00:00-05:00,192.9400409227257,195.69561503064432,192.9400409227257,195.6758575439453,1031100,0.0,0.0,0.0,IVE
2025-01-28 00:00:00-05:00,195.4091991532122,196.1301891764778,194.89560999322663,195.0931396484375,768700,0.0,0.0,0.0,IVE
2025-01-29 00:00:00-05:00,194.9845078120405,195.69562667003342,194.30301765058496,194.71783447265625,400300,0.0,0.0,0.0,IVE
2025-01-30 00:00:00-05:00,194.70795131077602,195.59684229342395,194.03634746976144,194.97462463378906,658300,0.0,0.0,0.0,IVE
2025-01-31 00:00:00-05:00,195.64623558973298,195.8042653476763,193.63140892287078,193.7499237060547,407600,0.0,0.0,0.0,IVE
2025-02-03 00:00:00-05:00,191.64619873592656,193.57215441463612,190.80669389162378,192.84127807617188,645800,0.0,0.0,0.0,IVE
2025-02-04 00:00:00-05:00,192.12027658153764,193.59188530888972,192.02150421959408,193.33509826660156,471500,0.0,0.0,0.0,IVE
2025-02-05 00:00:00-05:00,193.07831301235527,194.07584756681845,192.25855062638098,194.0462188720703,381300,0.0,0.0,0.0,IVE
2025-02-06 00:00:00-05:00,194.37215157601221,194.5696812332056,193.04868629521505,193.8289337158203,433100,0.0,0.0,0.0,IVE
2025-02-07 00:00:00-05:00,193.87830682192273,194.04620777274064,191.95236642072248,192.21902465820312,460900,0.0,0.0,0.0,IVE
2025-02-10 00:00:00-05:00,192.9696703941455,193.02892778393436,192.1301505173454,192.89065551757812,385800,0.0,0.0,0.0,IVE
2025-02-11 00:00:00-05:00,192.45607962660148,193.8783172518592,192.45607962660148,193.80917358398438,377000,0.0,0.0,0.0,IVE
2025-02-12 00:00:00-05:00,192.288201193877,193.43389442294998,192.06104281811974,193.16722106933594,470800,0.0,0.0,0.0,IVE
2025-02-13 00:00:00-05:00,193.58201339976347,194.73757769169444,193.01903806570797,194.6091766357422,372000,0.0,0.0,0.0,IVE
2025-02-14 00:00:00-05:00,194.76722832037558,195.40921860189016,194.15488180711236,194.1943817138672,982200,0.0,0.0,0.0,IVE
2025-02-18 00:00:00-05:00,194.28326034355064,195.30055236816406,193.98695833033733,195.30055236816406,752900,0.0,0.0,0.0,IVE
2025-02-19 00:00:00-05:00,194.92523750708423,196.22894528001504,194.76720775565425,196.13018798828125,368400,0.0,0.0,0.0,IVE
2025-02-20 00:00:00-05:00,195.76475836569276,196.13018898099594,195.1425256353794,196.02154541015625,329900,0.0,0.0,0.0,IVE
2025-02-21 00:00:00-05:00,195.70547557464212,195.71536185272626,193.90793621719422,193.96719360351562,333100,0.0,0.0,0.0,IVE
2025-02-24 00:00:00-05:00,194.39189978932646,195.1030035071897,193.93756803596366,194.22398376464844,386900,0.0,0.0,0.0,IVE
2025-02-25 00:00:00-05:00,194.44127156672562,195.06350427635917,193.51286564141404,194.46102905273438,361400,0.0,0.0,0.0,IVE
2025-02-26 00:00:00-05:00,194.41164454689002,194.67831786339278,192.7029912208016,193.07830810546875,380900,0.0,0.0,0.0,IVE
2025-02-27 00:00:00-05:00,193.38448539510148,194.50053472369015,192.07089134165776,192.17953491210938,12271400,0.0,0.0,0.0,IVE
2025-02-28 00:00:00-05:00,192.80177146942012,194.9054841818793,191.63632086592415,194.7672119140625,1659600,0.0,0.0,0.0,IVE
2025-03-03 00:00:00-05:00,195.22153402910507,195.88326664022952,191.81409861398228,192.9499053955078,1171100,0.0,0.0,0.0,IVE
2025-03-04 00:00:00-05:00,192.03137952695337,192.34743903548264,189.4733350458004,189.87828063964844,2172300,0.0,0.0,0.0,IVE
2025-03-05 00:00:00-05:00,189.67085072490667,192.03136537453597,188.77208858867604,191.39926147460938,1062200,0.0,0.0,0.0,IVE
2025-03-06 00:00:00-05:00,189.87828030283703,191.19187437555635,189.0288892133549,190.22396850585938,848400,0.0,0.0,0.0,IVE
2025-03-07 00:00:00-05:00,189.67086551006832,192.23879628087658,189.52272203390694,191.74496459960938,1003200,0.0,0.0,0.0,IVE
2025-03-10 00:00:00-04:00,189.88815282009472,190.84618748822743,187.3498658128651,188.72271728515625,739800,0.0,0.0,0.0,IVE
2025-03-11 00:00:00-04:00,188.18936385966836,188.41653727586987,185.10785909931568,185.99676513671875,957100,0.0,0.0,0.0,IVE
2025-03-12 00:00:00-04:00,186.49060845375135,186.54986584583838,183.99180621321855,185.0387420654297,799100,0.0,0.0,0.0,IVE
2025-03-13 00:00:00-04:00,185.00910816116783,185.77948437770695,183.0436526458428,183.48809814453125,582500,0.0,0.0,0.0,IVE
2025-03-14 00:00:00-04:00,184.5547723909441,186.78688611486317,184.13006931788564,186.480712890625,514800,0.0,0.0,0.0,IVE
2025-03-17 00:00:00-04:00,186.2634195877471,189.18690960966626,186.2634195877471,188.52517700195312,515100,0.0,0.0,0.0,IVE
2025-03-18 00:00:00-04:00,188.31199810969696,188.34174289763246,187.09241641555,187.82614135742188,1057600,0.745,0.0,0.0,IVE
2025-03-19 00:00:00-04:00,188.12360302598054,189.7596419987619,187.42953276310226,188.92674255371094,726200,0.0,0.0,0.0,IVE
2025-03-20 00:00:00-04:00,187.98479365553084,189.64065244163896,187.64767596653581,188.48056030273438,537700,0.0,0.0,0.0,IVE
2025-03-21 00:00:00-04:00,187.3403059534241,188.2921694581511,186.52724137727205,188.21286010742188,462300,0.0,0.0,0.0,IVE
2025-03-24 00:00:00-04:00,189.64065150058818,190.473550962251,189.46218277068726,190.1959228515625,633900,0.0,0.0,0.0,IVE
2025-03-25 00:00:00-04:00,190.4834449995112,190.70158351541608,189.54149147879247,190.0868377685547,1321200,0.0,0.0,0.0,IVE
2025-03-26 00:00:00-04:00,190.3842864585584,191.20726083950404,189.53156729164087,189.99758911132812,1145300,0.0,0.0,0.0,IVE
2025-03-27 00:00:00-04:00,189.84887502491546,190.79082859858775,189.13496986538348,190.02734375,556800,0.0,0.0,0.0,IVE
2025-03-28 00:00:00-04:00,189.67039200562877,189.8389659750803,187.08248957332628,187.19155883789062,496000,0.0,0.0,0.0,IVE
2025-03-31 00:00:00-04:00,186.23969886958378,189.60099610294094,186.12071971677025,188.96641540527344,1026100,0.0,0.0,0.0,IVE
2025-04-01 00:00:00-04:00,188.35165866524113,189.41259135190867,187.04282754195438,188.71852111816406,603900,0.0,0.0,0.0,IVE
2025-04-02 00:00:00-04:00,187.45927991441366,190.08685219003584,187.39979033821643,189.67039489746094,596700,0.0,0.0,0.0,IVE
2025-04-03 00:00:00-04:00,184.75239986193387,185.42663523736758,181.62906091863528,181.75796508789062,1286900,0.0,0.0,0.0,IVE
2025-04-04 00:00:00-04:00,177.92073828550033,178.33718045714883,171.09898432036897,171.2080535888672,2236600,0.0,0.0,0.0,IVE
2025-04-07 00:00:00-04:00,166.86512727881575,175.5410433875482,164.04917642434185,169.8099822998047,2512400,0.0,0.0,0.0,IVE
2025-04-08 00:00:00-04:00,174.52970253755294,175.09486867329636,164.455720183913,166.9147186279297,1553800,0.0,0.0,0.0,IVE
2025-04-09 00:00:00-04:00,165.13987048817074,180.12193892496447,164.9316418427537,179.38819885253906,1750700,0.0,0.0,0.0,IVE
2025-04-10 00:00:00-04:00,176.22521210319022,176.52267512405626,169.35389348213275,173.88519287109375,1140700,0.0,0.0,0.0,IVE
2025-04-11 00:00:00-04:00,173.49848540115426,177.6827569639623,172.50695214228216,176.80029296875,733800,0.0,0.0,0.0,IVE
2025-04-14 00:00:00-04:00,179.6459878519354,179.9930305429724,177.35554845396203,178.82302856445312,725400,0.0,0.0,0.0,IVE
2025-04-15 00:00:00-04:00,179.17998416524392,179.9831236944927,178.0496368408203,178.0496368408203,560600,0.0,0.0,0.0,IVE
2025-04-16 00:00:00-04:00,177.41504344629192,178.37683194323682,174.16281548142985,175.54104614257812,783200,0.0,0.0,0.0,IVE
2025-04-17 00:00:00-04:00,175.06510929582575,177.21673464625135,175.06510929582575,175.878173828125,656600,0.0,0.0,0.0,IVE
2025-04-21 00:00:00-04:00,174.36113596789892,174.51976979659608,170.67263090033612,172.30865478515625,1025500,0.0,0.0,0.0,IVE
2025-04-22 00:00:00-04:00,174.11324465059175,176.88952564529998,174.01408527381074,176.47308349609375,621600,0.0,0.0,0.0,IVE
2025-04-23 00:00:00-04:00,179.25930133772542,181.09364402206785,177.39522899390246,177.9504852294922,1252200,0.0,0.0,0.0,IVE
2025-04-24 00:00:00-04:00,178.21819852518075,180.7069416299172,177.48445844584458,180.52847290039062,3798800,0.0,0.0,0.0,IVE
2025-04-25 00:00:00-04:00,180.02278692019777,180.53838848220272,178.69413590425975,180.3004150390625,665400,0.0,0.0,0.0,IVE
2025-04-28 00:00:00-04:00,180.82591456118715,181.54974472939918,179.38819436983474,180.95481872558594,340200,0.0,0.0,0.0,IVE
2025-04-29 00:00:00-04:00,180.27065840499705,182.25372491207293,180.14175424056614,181.76788330078125,611000,0.0,0.0,0.0,IVE
2025-04-30 00:00:00-04:00,180.58797188787614,182.61069324257355,178.47600103416713,181.876953125,540400,0.0,0.0,0.0,IVE
2025-05-01 00:00:00-04:00,182.76932675890149,183.84018449014135,181.94635234147833,182.38262939453125,585700,0.0,0.0,0.0,IVE
2025-05-02 00:00:00-04:00,184.05831869397636,184.73255402951668,183.18576460836283,184.25662231445312,639900,0.0,0.0,0.0,IVE
2025-05-05 00:00:00-04:00,183.3245921764865,184.06824215531853,182.61068698643996,183.11636352539062,3957300,0.0,0.0,0.0,IVE
2025-05-06 00:00:00-04:00,182.01577592118463,183.36424669053474,181.50017436669353,181.68856811523438,766900,0.0,0.0,0.0,IVE
2025-05-07 00:00:00-04:00,182.48177048506207,183.62204278664848,181.74804557180116,182.84864807128906,494500,0.0,0.0,0.0,IVE
2025-05-08 00:00:00-04:00,183.7410314366452,185.6943532271168,183.24526479194878,183.8897705078125,639400,0.0,0.0,0.0,IVE
2025-05-09 00:00:00-04:00,184.4450290981792,184.66316763501518,183.42375100735492,183.8203582763672,342400,0.0,0.0,0.0,IVE
2025-05-12 00:00:00-04:00,188.49048199291914,188.728440296436,187.40969922259063,188.6392059326172,533300,0.0,0.0,0.0,IVE
2025-05-13 00:00:00-04:00,188.35166763527175,188.77801968144928,187.87572076981215,188.0244598388672,372300,0.0,0.0,0.0,IVE
2025-05-14 00:00:00-04:00,187.8459688349658,187.93520319524546,186.50740804198105,186.91392517089844,623000,0.0,0.0,0.0,IVE
2025-05-15 00:00:00-04:00,186.51732821049052,188.67886352539062,186.408258943159,188.67886352539062,541500,0.0,0.0,0.0,IVE
2025-05-16 00:00:00-04:00,188.72844006880018,190.04718114105495,188.15334895333288,189.95794677734375,353300,0.0,0.0,0.0,IVE
2025-05-19 00:00:00-04:00,188.6887938030269,190.52312136708457,188.6689589003415,190.27523803710938,458400,0.0,0.0,0.0,IVE
2025-05-20 00:00:00-04:00,189.7993100253056,190.38431106448786,189.154819406491,189.9182891845703,4659900,0.0,0.0,0.0,IVE
2025-05-21 00:00:00-04:00,188.6392062688068,188.97632395245458,186.33884180006334,186.50741577148438,980200,0.0,0.0,0.0,IVE
2025-05-22 00:00:00-04:00,186.18021685213085,186.91394183039995,185.2580829915955,185.81333923339844,661200,0.0,0.0,0.0,IVE
2025-05-23 00:00:00-04:00,183.7707791434344,185.4663077522457,183.7707791434344,184.74249267578125,700200,0.0,0.0,0.0,IVE
2025-05-27 00:00:00-04:00,186.73546494013019,188.10378571168104,186.19011860874417,188.04428100585938,536100,0.0,0.0,0.0,IVE
2025-05-28 00:00:00-04:00,188.15334700510257,188.3219058446774,186.45783359375767,186.57681274414062,332600,0.0,0.0,0.0,IVE
2025-05-29 00:00:00-04:00,187.58818636084453,187.6080212630169,185.98190726562254,187.36013793945312,421100,0.0,0.0,0.0,IVE
2025-05-30 00:00:00-04:00,187.07257941212566,188.0442777761625,185.91248730688235,187.38987731933594,1582100,0.0,0.0,0.0,IVE
2025-06-02 00:00:00-04:00,187.2312388978561,187.9847987754743,185.91249776482587,187.83607482910156,362900,0.0,0.0,0.0,IVE
2025-06-03 00:00:00-04:00,187.7369101980504,189.08539608266628,187.33037791653004,188.9862518310547,371600,0.0,0.0,0.0,IVE
2025-06-04 00:00:00-04:00,189.18455266925076,189.49192556502166,188.4111579219571,188.44090270996094,318700,0.0,0.0,0.0,IVE
2025-06-05 00:00:00-04:00,188.887101349057,189.17463936075418,187.73691904307205,188.29217529296875,433800,0.0,0.0,0.0,IVE
2025-06-06 00:00:00-04:00,189.49192228917238,190.36447640112587,189.26387387521976,189.719970703125,380000,0.0,0.0,0.0,IVE
2025-06-09 00:00:00-04:00,190.33473538193138,190.91973638693815,189.79929893732398,190.17608642578125,454100,0.0,0.0,0.0,IVE
2025-06-10 00:00:00-04:00,190.23558293893552,191.54439905090751,190.23558293893552,191.28660583496094,338000,0.0,0.0,0.0,IVE
2025-06-11 00:00:00-04:00,191.49481582129127,191.58405018008196,190.08684046296335,190.63217163085938,298700,0.0,0.0,0.0,IVE
2025-06-12 00:00:00-04:00,190.16615564806492,191.30642796504736,189.84887287497537,191.21719360351562,335700,0.0,0.0,0.0,IVE
2025-06-13 00:00:00-04:00,190.23557848175452,190.93957377784943,189.00607174995952,189.2936248779297,598600,0.0,0.0,0.0,IVE
2025-06-16 00:00:00-04:00,190.319256225968,191.40462894096146,190.1898028069834,190.82708740234375,849600,0.81,0.0,0.0,IVE
2025-06-17 00:00:00-04:00,190.12009322659054,190.40887159411858,188.8554913361686,189.0148162841797,467000,0.0,0.0,0.0,IVE
2025-06-18 00:00:00-04:00,189.30358306058847,190.21967873799306,188.97498104683513,189.09446716308594,492500,0.0,0.0,0.0,IVE
2025-06-20 00:00:00-04:00,190.14998143264194,190.57815014044098,189.12433656810822,189.46290588378906,461600,0.0,0.0,0.0,IVE
2025-06-23 00:00:00-04:00,189.80144772165252,191.00632168057132,188.86543269794183,190.85694885253906,575600,0.0,0.0,0.0,IVE
2025-06-24 00:00:00-04:00,191.52411831217506,192.68915352066315,191.38471277938325,192.31077575683594,442000,0.0,0.0,0.0,IVE
2025-06-25 00:00:00-04:00,192.3306744805559,192.3306744805559,191.35483577891625,191.69338989257812,357400,0.0,0.0,0.0,IVE
2025-06-26 00:00:00-04:00,192.22113711032435,193.03766604620392,192.08173158396232,192.69911193847656,1421800,0.0,0.0,0.0,IVE
2025-06-27 00:00:00-04:00,193.07748569786048,194.27240754950338,192.7289794861834,193.5255889892578,358800,0.0,0.0,0.0,IVE
2025-06-30 00:00:00-04:00,194.02347496916107,194.830036612025,193.31648002145366,194.59104919433594,579200,0.0,0.0,0.0,IVE
2025-07-01 00:00:00-04:00,194.3620235577828,197.0007764124076,194.3620235577828,196.46307373046875,661500,0.0,0.0,0.0,IVE
2025-07-02 00:00:00-04:00,196.30374785094762,196.90120877829986,195.91540280638742,196.6920928955078,556600,0.0,0.0,0.0,IVE
2025-07-03 00:00:00-04:00,197.12029072759157,198.14592041004317,197.01075672295772,197.8272705078125,222300,0.0,0.0,0.0,IVE
2025-07-07 00:00:00-04:00,197.26963839335315,197.60819250179853,195.36773677004555,196.36349487304688,545700,0.0,0.0,0.0,IVE
2025-07-08 00:00:00-04:00,196.1643551249456,197.010755628237,195.88554405907482,196.47303771972656,303800,0.0,0.0,0.0,IVE
2025-07-09 00:00:00-04:00,196.9410419033954,197.16010990770678,195.77600671359198,196.9808807373047,505400,0.0,0.0,0.0,IVE
2025-07-10 00:00:00-04:00,196.92111418109332,198.41475131436817,196.59251218848536,198.04632568359375,291300,0.0,0.0,0.0,IVE
2025-07-11 00:00:00-04:00,196.90120999122627,197.4887036171687,196.46307400101068,197.05056762695312,247500,0.0,0.0,0.0,IVE
2025-07-14 00:00:00-04:00,196.64230101419628,197.08043699962218,196.23405174965166,196.92111206054688,351600,0.0,0.0,0.0,IVE
2025-07-15 00:00:00-04:00,196.95098921932419,197.1601051070982,195.0291833667335,195.04910278320312,326700,0.0,0.0,0.0,IVE
2025-07-16 00:00:00-04:00,195.45735598027252,196.01499329416836,193.99360551274353,195.7162628173828,473000,0.0,0.0,0.0,IVE
2025-07-17 00:00:00-04:00,195.56689170138253,196.88129973316987,195.56689170138253,196.75184631347656,1466100,0.0,0.0,0.0,IVE
2025-07-18 00:00:00-04:00,197.3393323246332,197.3393323246332,196.0348916489152,196.50289916992188,514000,0.0,0.0,0.0,IVE
2025-07-21 00:00:00-04:00,196.73193785665214,197.55840372041487,196.40333585577713,196.49295043945312,427800,0.0,0.0,0.0,IVE
2025-07-22 00:00:00-04:00,196.53277248909447,198.2056540078316,196.52282037789863,198.036376953125,453600,0.0,0.0,0.0,IVE
2025-07-23 00:00:00-04:00,198.673670871176,199.44039370899114,198.19569601817796,199.32090759277344,1348700,0.0,0.0,0.0,IVE
2025-07-24 00:00:00-04:00,199.10183197713195,199.9183609242611,198.99229797676253,199.07196044921875,315600,0.0,0.0,0.0,IVE
2025-07-25 00:00:00-04:00,199.40055788114867,199.85861328876013,198.69356295058947,199.71920776367188,263200,0.0,0.0,0.0,IVE
2025-07-28 00:00:00-04:00,199.75904365922082,199.75904365922082,198.60396055529202,198.82302856445312,291200,0.0,0.0,0.0,IVE
2025-07-29 00:00:00-04:00,199.13170106780126,199.2113635392825,198.38488249098558,198.85289001464844,379300,0.0,0.0,0.0,IVE
